datetime,site_id,power
6/6/08 9:15,TwoCarnegiePlaza,160.8
6/6/08 9:30,TwoCarnegiePlaza,157.92
6/6/08 9:45,TwoCarnegiePlaza,162.24
6/6/08 10:00,TwoCarnegiePlaza,164.16
6/6/08 10:15,TwoCarnegiePlaza,169.92
6/6/08 10:30,TwoCarnegiePlaza,165.6
6/6/08 10:45,TwoCarnegiePlaza,169.44
6/6/08 11:00,TwoCarnegiePlaza,165.6
6/6/08 11:15,TwoCarnegiePlaza,167.04
6/6/08 11:30,TwoCarnegiePlaza,171.36
6/6/08 11:45,TwoCarnegiePlaza,169.92
6/6/08 12:00,TwoCarnegiePlaza,172.32
6/6/08 12:15,TwoCarnegiePlaza,174.24
6/6/08 12:30,TwoCarnegiePlaza,174.24
6/6/08 12:45,TwoCarnegiePlaza,170.4
6/6/08 13:00,TwoCarnegiePlaza,174.24
6/6/08 13:15,TwoCarnegiePlaza,174.24
6/6/08 13:30,TwoCarnegiePlaza,182.4
6/6/08 13:45,TwoCarnegiePlaza,175.68
6/6/08 14:00,TwoCarnegiePlaza,178.56
6/6/08 14:15,TwoCarnegiePlaza,183.84
6/6/08 14:30,TwoCarnegiePlaza,180.96
6/6/08 14:45,TwoCarnegiePlaza,178.56
6/6/08 15:00,TwoCarnegiePlaza,184.8
6/6/08 15:15,TwoCarnegiePlaza,182.4
6/6/08 15:30,TwoCarnegiePlaza,187.2
6/6/08 15:45,TwoCarnegiePlaza,193.92
6/6/08 16:00,TwoCarnegiePlaza,187.68
6/6/08 16:15,TwoCarnegiePlaza,195.36
6/6/08 16:30,TwoCarnegiePlaza,195.84
6/6/08 16:45,TwoCarnegiePlaza,187.68
6/6/08 17:00,TwoCarnegiePlaza,191.52
6/6/08 17:15,TwoCarnegiePlaza,118.56
6/6/08 17:30,TwoCarnegiePlaza,84.96
6/6/08 17:45,TwoCarnegiePlaza,88.32
6/6/08 18:00,TwoCarnegiePlaza,87.36
6/6/08 18:15,TwoCarnegiePlaza,82.56
6/6/08 18:30,TwoCarnegiePlaza,79.2
6/6/08 18:45,TwoCarnegiePlaza,79.68
6/6/08 19:00,TwoCarnegiePlaza,77.28
6/6/08 19:15,TwoCarnegiePlaza,76.8
6/6/08 19:30,TwoCarnegiePlaza,74.4
6/6/08 19:45,TwoCarnegiePlaza,74.88
6/6/08 20:00,TwoCarnegiePlaza,74.4
6/6/08 20:15,TwoCarnegiePlaza,74.88
6/6/08 20:30,TwoCarnegiePlaza,77.28
6/6/08 20:45,TwoCarnegiePlaza,74.88
6/6/08 21:00,TwoCarnegiePlaza,74.88
6/6/08 21:15,TwoCarnegiePlaza,74.88
6/6/08 21:30,TwoCarnegiePlaza,76.32
6/6/08 21:45,TwoCarnegiePlaza,72.96
6/6/08 22:00,TwoCarnegiePlaza,43.68
6/6/08 22:15,TwoCarnegiePlaza,41.76
6/6/08 22:30,TwoCarnegiePlaza,40.8
6/6/08 22:45,TwoCarnegiePlaza,40.32
6/6/08 23:00,TwoCarnegiePlaza,40.8
6/6/08 23:15,TwoCarnegiePlaza,42.72
6/6/08 23:30,TwoCarnegiePlaza,43.68
6/6/08 23:45,TwoCarnegiePlaza,41.76
6/7/08 0:00,TwoCarnegiePlaza,42.72
6/7/08 0:15,TwoCarnegiePlaza,43.68
6/7/08 0:30,TwoCarnegiePlaza,42.24
6/7/08 0:45,TwoCarnegiePlaza,40.32
6/7/08 1:00,TwoCarnegiePlaza,39.84
6/7/08 1:15,TwoCarnegiePlaza,39.36
6/7/08 1:30,TwoCarnegiePlaza,38.88
6/7/08 1:45,TwoCarnegiePlaza,37.92
6/7/08 2:00,TwoCarnegiePlaza,39.36
6/7/08 2:15,TwoCarnegiePlaza,38.4
6/7/08 2:30,TwoCarnegiePlaza,37.44
6/7/08 2:45,TwoCarnegiePlaza,37.44
6/7/08 3:00,TwoCarnegiePlaza,38.88
6/7/08 3:15,TwoCarnegiePlaza,39.84
6/7/08 3:30,TwoCarnegiePlaza,38.4
6/7/08 3:45,TwoCarnegiePlaza,38.4
6/7/08 4:00,TwoCarnegiePlaza,38.88
6/7/08 4:15,TwoCarnegiePlaza,37.92
6/7/08 4:30,TwoCarnegiePlaza,39.36
6/7/08 4:45,TwoCarnegiePlaza,37.92
6/7/08 5:00,TwoCarnegiePlaza,37.44
6/7/08 5:15,TwoCarnegiePlaza,37.92
6/7/08 5:30,TwoCarnegiePlaza,36.96
6/7/08 5:45,TwoCarnegiePlaza,35.04
6/7/08 6:00,TwoCarnegiePlaza,34.56
6/7/08 6:15,TwoCarnegiePlaza,34.08
6/7/08 6:30,TwoCarnegiePlaza,35.04
6/7/08 6:45,TwoCarnegiePlaza,35.04
6/7/08 7:00,TwoCarnegiePlaza,34.56
6/7/08 7:15,TwoCarnegiePlaza,33.6
6/7/08 7:30,TwoCarnegiePlaza,51.36
6/7/08 7:45,TwoCarnegiePlaza,53.76
6/7/08 8:00,TwoCarnegiePlaza,51.84
6/7/08 8:15,TwoCarnegiePlaza,53.76
6/7/08 8:30,TwoCarnegiePlaza,74.88
6/7/08 8:45,TwoCarnegiePlaza,74.4
6/7/08 9:00,TwoCarnegiePlaza,69.12
6/7/08 9:15,TwoCarnegiePlaza,72.48
6/7/08 9:30,TwoCarnegiePlaza,73.44
6/7/08 9:45,TwoCarnegiePlaza,78.24
6/7/08 10:00,TwoCarnegiePlaza,78.24
6/7/08 10:15,TwoCarnegiePlaza,76.32
6/7/08 10:30,TwoCarnegiePlaza,76.32
6/7/08 10:45,TwoCarnegiePlaza,80.16
6/7/08 11:00,TwoCarnegiePlaza,78.24
6/7/08 11:15,TwoCarnegiePlaza,79.68
6/7/08 11:30,TwoCarnegiePlaza,77.28
6/7/08 11:45,TwoCarnegiePlaza,81.12
6/7/08 12:00,TwoCarnegiePlaza,79.2
6/7/08 12:15,TwoCarnegiePlaza,75.84
6/7/08 12:30,TwoCarnegiePlaza,77.76
6/7/08 12:45,TwoCarnegiePlaza,81.12
6/7/08 13:00,TwoCarnegiePlaza,80.64
6/7/08 13:15,TwoCarnegiePlaza,82.56
6/7/08 13:30,TwoCarnegiePlaza,58.08
6/7/08 13:45,TwoCarnegiePlaza,58.08
6/7/08 14:00,TwoCarnegiePlaza,57.6
6/7/08 14:15,TwoCarnegiePlaza,57.12
6/7/08 14:30,TwoCarnegiePlaza,55.2
6/7/08 14:45,TwoCarnegiePlaza,57.12
6/7/08 15:00,TwoCarnegiePlaza,81.6
6/7/08 15:15,TwoCarnegiePlaza,85.44
6/7/08 15:30,TwoCarnegiePlaza,89.76
6/7/08 15:45,TwoCarnegiePlaza,81.6
6/7/08 16:00,TwoCarnegiePlaza,82.56
6/7/08 16:15,TwoCarnegiePlaza,84
6/7/08 16:30,TwoCarnegiePlaza,79.68
6/7/08 16:45,TwoCarnegiePlaza,83.52
6/7/08 17:00,TwoCarnegiePlaza,84.48
6/7/08 17:15,TwoCarnegiePlaza,80.16
6/7/08 17:30,TwoCarnegiePlaza,79.68
6/7/08 17:45,TwoCarnegiePlaza,83.04
6/7/08 18:00,TwoCarnegiePlaza,84
6/7/08 18:15,TwoCarnegiePlaza,80.64
6/7/08 18:30,TwoCarnegiePlaza,80.16
6/7/08 18:45,TwoCarnegiePlaza,72.96
6/7/08 19:00,TwoCarnegiePlaza,73.92
6/7/08 19:15,TwoCarnegiePlaza,69.12
6/7/08 19:30,TwoCarnegiePlaza,68.64
6/7/08 19:45,TwoCarnegiePlaza,66.24
6/7/08 20:00,TwoCarnegiePlaza,67.68
6/7/08 20:15,TwoCarnegiePlaza,65.76
6/7/08 20:30,TwoCarnegiePlaza,66.72
6/7/08 20:45,TwoCarnegiePlaza,63.84
6/7/08 21:00,TwoCarnegiePlaza,65.28
6/7/08 21:15,TwoCarnegiePlaza,65.28
6/7/08 21:30,TwoCarnegiePlaza,65.76
6/7/08 21:45,TwoCarnegiePlaza,64.32
6/7/08 22:00,TwoCarnegiePlaza,38.4
6/7/08 22:15,TwoCarnegiePlaza,37.92
6/7/08 22:30,TwoCarnegiePlaza,39.36
6/7/08 22:45,TwoCarnegiePlaza,38.4
6/7/08 23:00,TwoCarnegiePlaza,37.92
6/7/08 23:15,TwoCarnegiePlaza,37.92
6/7/08 23:30,TwoCarnegiePlaza,37.92
6/7/08 23:45,TwoCarnegiePlaza,38.4
6/8/08 0:00,TwoCarnegiePlaza,38.4
6/8/08 0:15,TwoCarnegiePlaza,37.92
6/8/08 0:30,TwoCarnegiePlaza,37.44
6/8/08 0:45,TwoCarnegiePlaza,37.92
6/8/08 1:00,TwoCarnegiePlaza,38.88
6/8/08 1:15,TwoCarnegiePlaza,39.36
6/8/08 1:30,TwoCarnegiePlaza,38.4
6/8/08 1:45,TwoCarnegiePlaza,37.44
6/8/08 2:00,TwoCarnegiePlaza,37.44
6/8/08 2:15,TwoCarnegiePlaza,37.44
6/8/08 2:30,TwoCarnegiePlaza,37.92
6/8/08 2:45,TwoCarnegiePlaza,38.88
6/8/08 3:00,TwoCarnegiePlaza,37.44
6/8/08 3:15,TwoCarnegiePlaza,37.92
6/8/08 3:30,TwoCarnegiePlaza,37.92
6/8/08 3:45,TwoCarnegiePlaza,37.92
6/8/08 4:00,TwoCarnegiePlaza,38.88
6/8/08 4:15,TwoCarnegiePlaza,38.88
6/8/08 4:30,TwoCarnegiePlaza,36.96
6/8/08 4:45,TwoCarnegiePlaza,37.92
6/8/08 5:00,TwoCarnegiePlaza,37.92
6/8/08 5:15,TwoCarnegiePlaza,38.88
6/8/08 5:30,TwoCarnegiePlaza,36.48
6/8/08 5:45,TwoCarnegiePlaza,35.04
6/8/08 6:00,TwoCarnegiePlaza,35.04
6/8/08 6:15,TwoCarnegiePlaza,35.52
6/8/08 6:30,TwoCarnegiePlaza,34.56
6/8/08 6:45,TwoCarnegiePlaza,35.04
6/8/08 7:00,TwoCarnegiePlaza,35.52
6/8/08 7:15,TwoCarnegiePlaza,38.88
6/8/08 7:30,TwoCarnegiePlaza,54.72
6/8/08 7:45,TwoCarnegiePlaza,60.48
6/8/08 8:00,TwoCarnegiePlaza,55.68
6/8/08 8:15,TwoCarnegiePlaza,53.76
6/8/08 8:30,TwoCarnegiePlaza,71.52
6/8/08 8:45,TwoCarnegiePlaza,76.8
6/8/08 9:00,TwoCarnegiePlaza,75.84
6/8/08 9:15,TwoCarnegiePlaza,68.16
6/8/08 9:30,TwoCarnegiePlaza,74.88
6/8/08 9:45,TwoCarnegiePlaza,64.8
6/8/08 10:00,TwoCarnegiePlaza,71.04
6/8/08 10:15,TwoCarnegiePlaza,70.56
6/8/08 10:30,TwoCarnegiePlaza,70.56
6/8/08 10:45,TwoCarnegiePlaza,70.56
6/8/08 11:00,TwoCarnegiePlaza,71.52
6/8/08 11:15,TwoCarnegiePlaza,70.08
6/8/08 11:30,TwoCarnegiePlaza,72.48
6/8/08 11:45,TwoCarnegiePlaza,75.36
6/8/08 12:00,TwoCarnegiePlaza,75.84
6/8/08 12:15,TwoCarnegiePlaza,70.56
6/8/08 12:30,TwoCarnegiePlaza,72.48
6/8/08 12:45,TwoCarnegiePlaza,73.92
6/8/08 13:00,TwoCarnegiePlaza,79.68
6/8/08 13:15,TwoCarnegiePlaza,77.76
6/8/08 13:30,TwoCarnegiePlaza,54.24
6/8/08 13:45,TwoCarnegiePlaza,53.76
6/8/08 14:00,TwoCarnegiePlaza,51.84
6/8/08 14:15,TwoCarnegiePlaza,50.88
6/8/08 14:30,TwoCarnegiePlaza,54.24
6/8/08 14:45,TwoCarnegiePlaza,54.24
6/8/08 15:00,TwoCarnegiePlaza,80.16
6/8/08 15:15,TwoCarnegiePlaza,89.76
6/8/08 15:30,TwoCarnegiePlaza,92.16
6/8/08 15:45,TwoCarnegiePlaza,92.16
6/8/08 16:00,TwoCarnegiePlaza,91.68
6/8/08 16:15,TwoCarnegiePlaza,88.8
6/8/08 16:30,TwoCarnegiePlaza,90.72
6/8/08 16:45,TwoCarnegiePlaza,86.88
6/8/08 17:00,TwoCarnegiePlaza,92.64
6/8/08 17:15,TwoCarnegiePlaza,93.12
6/8/08 17:30,TwoCarnegiePlaza,88.32
6/8/08 17:45,TwoCarnegiePlaza,86.4
6/8/08 18:00,TwoCarnegiePlaza,87.84
6/8/08 18:15,TwoCarnegiePlaza,88.32
6/8/08 18:30,TwoCarnegiePlaza,84.48
6/8/08 18:45,TwoCarnegiePlaza,81.12
6/8/08 19:00,TwoCarnegiePlaza,81.12
6/8/08 19:15,TwoCarnegiePlaza,76.8
6/8/08 19:30,TwoCarnegiePlaza,75.36
6/8/08 19:45,TwoCarnegiePlaza,75.36
6/8/08 20:00,TwoCarnegiePlaza,76.32
6/8/08 20:15,TwoCarnegiePlaza,72.48
6/8/08 20:30,TwoCarnegiePlaza,70.08
6/8/08 20:45,TwoCarnegiePlaza,69.12
6/8/08 21:00,TwoCarnegiePlaza,67.68
6/8/08 21:15,TwoCarnegiePlaza,67.2
6/8/08 21:30,TwoCarnegiePlaza,66.24
6/8/08 21:45,TwoCarnegiePlaza,67.68
6/8/08 22:00,TwoCarnegiePlaza,42.72
6/8/08 22:15,TwoCarnegiePlaza,41.28
6/8/08 22:30,TwoCarnegiePlaza,40.8
6/8/08 22:45,TwoCarnegiePlaza,39.36
6/8/08 23:00,TwoCarnegiePlaza,39.84
6/8/08 23:15,TwoCarnegiePlaza,39.36
6/8/08 23:30,TwoCarnegiePlaza,39.84
6/8/08 23:45,TwoCarnegiePlaza,39.84
6/9/08 0:00,TwoCarnegiePlaza,40.32
6/9/08 0:15,TwoCarnegiePlaza,39.36
6/9/08 0:30,TwoCarnegiePlaza,38.4
6/9/08 0:45,TwoCarnegiePlaza,38.88
6/9/08 1:00,TwoCarnegiePlaza,39.84
6/9/08 1:15,TwoCarnegiePlaza,40.32
6/9/08 1:30,TwoCarnegiePlaza,38.4
6/9/08 1:45,TwoCarnegiePlaza,37.92
6/9/08 2:00,TwoCarnegiePlaza,37.44
6/9/08 2:15,TwoCarnegiePlaza,38.88
6/9/08 2:30,TwoCarnegiePlaza,38.4
6/9/08 2:45,TwoCarnegiePlaza,38.88
6/9/08 3:00,TwoCarnegiePlaza,36.96
6/9/08 3:15,TwoCarnegiePlaza,37.92
6/9/08 3:30,TwoCarnegiePlaza,38.4
6/9/08 3:45,TwoCarnegiePlaza,38.4
6/9/08 4:00,TwoCarnegiePlaza,121.92
6/9/08 4:15,TwoCarnegiePlaza,121.44
6/9/08 4:30,TwoCarnegiePlaza,120.48
6/9/08 4:45,TwoCarnegiePlaza,121.92
6/9/08 5:00,TwoCarnegiePlaza,118.56
6/9/08 5:15,TwoCarnegiePlaza,119.52
6/9/08 5:30,TwoCarnegiePlaza,117.12
6/9/08 5:45,TwoCarnegiePlaza,114.72
6/9/08 6:00,TwoCarnegiePlaza,116.64
6/9/08 6:15,TwoCarnegiePlaza,119.52
6/9/08 6:30,TwoCarnegiePlaza,115.68
6/9/08 6:45,TwoCarnegiePlaza,121.92
6/9/08 7:00,TwoCarnegiePlaza,127.2
6/9/08 7:15,TwoCarnegiePlaza,133.92
6/9/08 7:30,TwoCarnegiePlaza,133.44
6/9/08 7:45,TwoCarnegiePlaza,138.24
6/9/08 8:00,TwoCarnegiePlaza,206.88
6/9/08 8:15,TwoCarnegiePlaza,205.92
6/9/08 8:30,TwoCarnegiePlaza,204.48
6/9/08 8:45,TwoCarnegiePlaza,196.8
6/9/08 9:00,TwoCarnegiePlaza,199.68
6/9/08 9:15,TwoCarnegiePlaza,197.76
6/9/08 9:30,TwoCarnegiePlaza,199.68
6/9/08 9:45,TwoCarnegiePlaza,202.08
6/9/08 10:00,TwoCarnegiePlaza,197.28
6/9/08 10:15,TwoCarnegiePlaza,196.32
6/9/08 10:30,TwoCarnegiePlaza,202.08
6/9/08 10:45,TwoCarnegiePlaza,195.36
6/9/08 11:00,TwoCarnegiePlaza,197.76
6/9/08 11:15,TwoCarnegiePlaza,205.92
6/9/08 11:30,TwoCarnegiePlaza,213.6
6/9/08 11:45,TwoCarnegiePlaza,208.32
6/9/08 12:00,TwoCarnegiePlaza,212.16
6/9/08 12:15,TwoCarnegiePlaza,212.16
6/9/08 12:30,TwoCarnegiePlaza,209.76
6/9/08 12:45,TwoCarnegiePlaza,212.16
6/9/08 13:00,TwoCarnegiePlaza,218.88
6/9/08 13:15,TwoCarnegiePlaza,209.28
6/9/08 13:30,TwoCarnegiePlaza,214.56
6/9/08 13:45,TwoCarnegiePlaza,215.04
6/9/08 14:00,TwoCarnegiePlaza,223.68
6/9/08 14:15,TwoCarnegiePlaza,229.44
6/9/08 14:30,TwoCarnegiePlaza,217.92
6/9/08 14:45,TwoCarnegiePlaza,229.44
6/9/08 15:00,TwoCarnegiePlaza,240
6/9/08 15:15,TwoCarnegiePlaza,241.92
6/9/08 15:30,TwoCarnegiePlaza,236.64
6/9/08 15:45,TwoCarnegiePlaza,236.16
6/9/08 16:00,TwoCarnegiePlaza,233.28
6/9/08 16:15,TwoCarnegiePlaza,230.4
6/9/08 16:30,TwoCarnegiePlaza,232.32
6/9/08 16:45,TwoCarnegiePlaza,244.8
6/9/08 17:00,TwoCarnegiePlaza,242.4
6/9/08 17:15,TwoCarnegiePlaza,196.32
6/9/08 17:30,TwoCarnegiePlaza,165.12
6/9/08 17:45,TwoCarnegiePlaza,166.56
6/9/08 18:00,TwoCarnegiePlaza,170.4
6/9/08 18:15,TwoCarnegiePlaza,151.68
6/9/08 18:30,TwoCarnegiePlaza,156
6/9/08 18:45,TwoCarnegiePlaza,156.96
6/9/08 19:00,TwoCarnegiePlaza,119.04
6/9/08 19:15,TwoCarnegiePlaza,125.76
6/9/08 19:30,TwoCarnegiePlaza,116.64
6/9/08 19:45,TwoCarnegiePlaza,117.6
6/9/08 20:00,TwoCarnegiePlaza,103.68
6/9/08 20:15,TwoCarnegiePlaza,97.44
6/9/08 20:30,TwoCarnegiePlaza,98.4
6/9/08 20:45,TwoCarnegiePlaza,84.48
6/9/08 21:00,TwoCarnegiePlaza,86.4
6/9/08 21:15,TwoCarnegiePlaza,85.44
6/9/08 21:30,TwoCarnegiePlaza,81.6
6/9/08 21:45,TwoCarnegiePlaza,81.12
6/9/08 22:00,TwoCarnegiePlaza,63.36
6/9/08 22:15,TwoCarnegiePlaza,60.96
6/9/08 22:30,TwoCarnegiePlaza,45.12
6/9/08 22:45,TwoCarnegiePlaza,44.64
6/9/08 23:00,TwoCarnegiePlaza,44.16
6/9/08 23:15,TwoCarnegiePlaza,45.6
6/9/08 23:30,TwoCarnegiePlaza,45.12
6/9/08 23:45,TwoCarnegiePlaza,44.16
6/10/08 0:00,TwoCarnegiePlaza,43.2
6/10/08 0:15,TwoCarnegiePlaza,43.2
6/10/08 0:30,TwoCarnegiePlaza,42.72
6/10/08 0:45,TwoCarnegiePlaza,40.32
6/10/08 1:00,TwoCarnegiePlaza,37.92
6/10/08 1:15,TwoCarnegiePlaza,38.4
6/10/08 1:30,TwoCarnegiePlaza,39.36
6/10/08 1:45,TwoCarnegiePlaza,38.88
6/10/08 2:00,TwoCarnegiePlaza,37.92
6/10/08 2:15,TwoCarnegiePlaza,38.88
6/10/08 2:30,TwoCarnegiePlaza,38.4
6/10/08 2:45,TwoCarnegiePlaza,38.4
6/10/08 3:00,TwoCarnegiePlaza,36.96
6/10/08 3:15,TwoCarnegiePlaza,36
6/10/08 3:30,TwoCarnegiePlaza,38.4
6/10/08 3:45,TwoCarnegiePlaza,38.4
6/10/08 4:00,TwoCarnegiePlaza,113.28
6/10/08 4:15,TwoCarnegiePlaza,118.56
6/10/08 4:30,TwoCarnegiePlaza,116.64
6/10/08 4:45,TwoCarnegiePlaza,117.12
6/10/08 5:00,TwoCarnegiePlaza,116.16
6/10/08 5:15,TwoCarnegiePlaza,116.16
6/10/08 5:30,TwoCarnegiePlaza,111.84
6/10/08 5:45,TwoCarnegiePlaza,107.52
6/10/08 6:00,TwoCarnegiePlaza,110.4
6/10/08 6:15,TwoCarnegiePlaza,106.56
6/10/08 6:30,TwoCarnegiePlaza,114.72
6/10/08 6:45,TwoCarnegiePlaza,115.2
6/10/08 7:00,TwoCarnegiePlaza,117.12
6/10/08 7:15,TwoCarnegiePlaza,123.84
6/10/08 7:30,TwoCarnegiePlaza,129.6
6/10/08 7:45,TwoCarnegiePlaza,131.52
6/10/08 8:00,TwoCarnegiePlaza,188.64
6/10/08 8:15,TwoCarnegiePlaza,167.52
6/10/08 8:30,TwoCarnegiePlaza,167.52
6/10/08 8:45,TwoCarnegiePlaza,165.6
6/10/08 9:00,TwoCarnegiePlaza,175.68
6/10/08 9:15,TwoCarnegiePlaza,175.68
6/10/08 9:30,TwoCarnegiePlaza,187.2
6/10/08 9:45,TwoCarnegiePlaza,182.88
6/10/08 10:00,TwoCarnegiePlaza,182.4
6/10/08 10:15,TwoCarnegiePlaza,180
6/10/08 10:30,TwoCarnegiePlaza,199.2
6/10/08 10:45,TwoCarnegiePlaza,186.24
6/10/08 11:00,TwoCarnegiePlaza,186.24
6/10/08 11:15,TwoCarnegiePlaza,195.84
6/10/08 11:30,TwoCarnegiePlaza,185.76
6/10/08 11:45,TwoCarnegiePlaza,194.4
6/10/08 12:00,TwoCarnegiePlaza,194.88
6/10/08 12:15,TwoCarnegiePlaza,193.44
6/10/08 12:30,TwoCarnegiePlaza,200.16
6/10/08 12:45,TwoCarnegiePlaza,191.52
6/10/08 13:00,TwoCarnegiePlaza,194.4
6/10/08 13:15,TwoCarnegiePlaza,204
6/10/08 13:30,TwoCarnegiePlaza,201.12
6/10/08 13:45,TwoCarnegiePlaza,212.64
6/10/08 14:00,TwoCarnegiePlaza,210.24
6/10/08 14:15,TwoCarnegiePlaza,213.12
6/10/08 14:30,TwoCarnegiePlaza,216.96
6/10/08 14:45,TwoCarnegiePlaza,226.56
6/10/08 15:00,TwoCarnegiePlaza,224.16
6/10/08 15:15,TwoCarnegiePlaza,222.24
6/10/08 15:30,TwoCarnegiePlaza,213.12
6/10/08 15:45,TwoCarnegiePlaza,215.52
6/10/08 16:00,TwoCarnegiePlaza,229.44
6/10/08 16:15,TwoCarnegiePlaza,233.76
6/10/08 16:30,TwoCarnegiePlaza,200.64
6/10/08 16:45,TwoCarnegiePlaza,232.32
6/10/08 17:00,TwoCarnegiePlaza,216
6/10/08 17:15,TwoCarnegiePlaza,168.48
6/10/08 17:30,TwoCarnegiePlaza,153.6
6/10/08 17:45,TwoCarnegiePlaza,153.12
6/10/08 18:00,TwoCarnegiePlaza,144.96
6/10/08 18:15,TwoCarnegiePlaza,132.96
6/10/08 18:30,TwoCarnegiePlaza,134.88
6/10/08 18:45,TwoCarnegiePlaza,141.6
6/10/08 19:00,TwoCarnegiePlaza,138.24
6/10/08 19:15,TwoCarnegiePlaza,130.08
6/10/08 19:30,TwoCarnegiePlaza,124.8
6/10/08 19:45,TwoCarnegiePlaza,120
6/10/08 20:00,TwoCarnegiePlaza,84
6/10/08 20:15,TwoCarnegiePlaza,77.76
6/10/08 20:30,TwoCarnegiePlaza,76.32
6/10/08 20:45,TwoCarnegiePlaza,76.8
6/10/08 21:00,TwoCarnegiePlaza,77.28
6/10/08 21:15,TwoCarnegiePlaza,77.28
6/10/08 21:30,TwoCarnegiePlaza,81.6
6/10/08 21:45,TwoCarnegiePlaza,79.68
6/10/08 22:00,TwoCarnegiePlaza,66.72
6/10/08 22:15,TwoCarnegiePlaza,60
6/10/08 22:30,TwoCarnegiePlaza,45.6
6/10/08 22:45,TwoCarnegiePlaza,43.2
6/10/08 23:00,TwoCarnegiePlaza,42.72
6/10/08 23:15,TwoCarnegiePlaza,43.68
6/10/08 23:30,TwoCarnegiePlaza,43.2
6/10/08 23:45,TwoCarnegiePlaza,44.64
6/11/08 0:00,TwoCarnegiePlaza,42.72
6/11/08 0:15,TwoCarnegiePlaza,42.72
6/11/08 0:30,TwoCarnegiePlaza,39.84
6/11/08 0:45,TwoCarnegiePlaza,42.24
6/11/08 1:00,TwoCarnegiePlaza,38.88
6/11/08 1:15,TwoCarnegiePlaza,38.4
6/11/08 1:30,TwoCarnegiePlaza,37.92
6/11/08 1:45,TwoCarnegiePlaza,37.44
6/11/08 2:00,TwoCarnegiePlaza,37.92
6/11/08 2:15,TwoCarnegiePlaza,37.44
6/11/08 2:30,TwoCarnegiePlaza,37.44
6/11/08 2:45,TwoCarnegiePlaza,37.44
6/11/08 3:00,TwoCarnegiePlaza,37.44
6/11/08 3:15,TwoCarnegiePlaza,38.88
6/11/08 3:30,TwoCarnegiePlaza,37.44
6/11/08 3:45,TwoCarnegiePlaza,37.92
6/11/08 4:00,TwoCarnegiePlaza,112.32
6/11/08 4:15,TwoCarnegiePlaza,116.64
6/11/08 4:30,TwoCarnegiePlaza,113.76
6/11/08 4:45,TwoCarnegiePlaza,115.2
6/11/08 5:00,TwoCarnegiePlaza,113.76
6/11/08 5:15,TwoCarnegiePlaza,108
6/11/08 5:30,TwoCarnegiePlaza,108.96
6/11/08 5:45,TwoCarnegiePlaza,103.68
6/11/08 6:00,TwoCarnegiePlaza,105.12
6/11/08 6:15,TwoCarnegiePlaza,107.04
6/11/08 6:30,TwoCarnegiePlaza,107.52
6/11/08 6:45,TwoCarnegiePlaza,112.32
6/11/08 7:00,TwoCarnegiePlaza,113.76
6/11/08 7:15,TwoCarnegiePlaza,118.08
6/11/08 7:30,TwoCarnegiePlaza,120.48
6/11/08 7:45,TwoCarnegiePlaza,129.12
6/11/08 8:00,TwoCarnegiePlaza,167.52
6/11/08 8:15,TwoCarnegiePlaza,156
6/11/08 8:30,TwoCarnegiePlaza,154.56
6/11/08 8:45,TwoCarnegiePlaza,166.56
6/11/08 9:00,TwoCarnegiePlaza,159.36
6/11/08 9:15,TwoCarnegiePlaza,171.36
6/11/08 9:30,TwoCarnegiePlaza,170.4
6/11/08 9:45,TwoCarnegiePlaza,176.16
6/11/08 10:00,TwoCarnegiePlaza,164.16
6/11/08 10:15,TwoCarnegiePlaza,181.44
6/11/08 10:30,TwoCarnegiePlaza,178.08
6/11/08 10:45,TwoCarnegiePlaza,174.24
6/11/08 11:00,TwoCarnegiePlaza,179.04
6/11/08 11:15,TwoCarnegiePlaza,175.68
6/11/08 11:30,TwoCarnegiePlaza,185.28
6/11/08 11:45,TwoCarnegiePlaza,190.08
6/11/08 12:00,TwoCarnegiePlaza,180.48
6/11/08 12:15,TwoCarnegiePlaza,177.6
6/11/08 12:30,TwoCarnegiePlaza,187.2
6/11/08 12:45,TwoCarnegiePlaza,185.76
6/11/08 13:00,TwoCarnegiePlaza,180.48
6/11/08 13:15,TwoCarnegiePlaza,181.44
6/11/08 13:30,TwoCarnegiePlaza,197.76
6/11/08 13:45,TwoCarnegiePlaza,198.72
6/11/08 14:00,TwoCarnegiePlaza,183.36
6/11/08 14:15,TwoCarnegiePlaza,197.28
6/11/08 14:30,TwoCarnegiePlaza,195.36
6/11/08 14:45,TwoCarnegiePlaza,204.48
6/11/08 15:00,TwoCarnegiePlaza,211.68
6/11/08 15:15,TwoCarnegiePlaza,210.72
6/11/08 15:30,TwoCarnegiePlaza,215.52
6/11/08 15:45,TwoCarnegiePlaza,207.84
6/11/08 16:00,TwoCarnegiePlaza,207.84
6/11/08 16:15,TwoCarnegiePlaza,219.36
6/11/08 16:30,TwoCarnegiePlaza,217.44
6/11/08 16:45,TwoCarnegiePlaza,222.24
6/11/08 17:00,TwoCarnegiePlaza,217.92
6/11/08 17:15,TwoCarnegiePlaza,154.08
6/11/08 17:30,TwoCarnegiePlaza,118.56
6/11/08 17:45,TwoCarnegiePlaza,114.24
6/11/08 18:00,TwoCarnegiePlaza,112.8
6/11/08 18:15,TwoCarnegiePlaza,110.4
6/11/08 18:30,TwoCarnegiePlaza,102.24
6/11/08 18:45,TwoCarnegiePlaza,100.8
