datetime,site_id,power
6/6/08 19:45,VanderbiltPlaza,151.2
6/6/08 20:00,VanderbiltPlaza,171.36
6/6/08 20:15,VanderbiltPlaza,152.64
6/6/08 20:30,VanderbiltPlaza,152.64
6/6/08 20:45,VanderbiltPlaza,152.64
6/6/08 21:00,VanderbiltPlaza,155.52
6/6/08 21:15,VanderbiltPlaza,146.88
6/6/08 21:30,VanderbiltPlaza,141.12
6/6/08 21:45,VanderbiltPlaza,151.2
6/6/08 22:00,VanderbiltPlaza,139.68
6/6/08 22:15,VanderbiltPlaza,135.36
6/6/08 22:30,VanderbiltPlaza,105.12
6/6/08 22:45,VanderbiltPlaza,99.36
6/6/08 23:00,VanderbiltPlaza,99.36
6/6/08 23:15,VanderbiltPlaza,96.48
6/6/08 23:30,VanderbiltPlaza,99.36
6/6/08 23:45,VanderbiltPlaza,95.04
6/7/08 0:00,VanderbiltPlaza,96.48
6/7/08 0:15,VanderbiltPlaza,97.92
6/7/08 0:30,VanderbiltPlaza,102.24
6/7/08 0:45,VanderbiltPlaza,103.68
6/7/08 1:00,VanderbiltPlaza,100.8
6/7/08 1:15,VanderbiltPlaza,100.8
6/7/08 1:30,VanderbiltPlaza,97.92
6/7/08 1:45,VanderbiltPlaza,99.36
6/7/08 2:00,VanderbiltPlaza,99.36
6/7/08 2:15,VanderbiltPlaza,97.92
6/7/08 2:30,VanderbiltPlaza,99.36
6/7/08 2:45,VanderbiltPlaza,97.92
6/7/08 3:00,VanderbiltPlaza,97.92
6/7/08 3:15,VanderbiltPlaza,99.36
6/7/08 3:30,VanderbiltPlaza,99.36
6/7/08 3:45,VanderbiltPlaza,96.48
6/7/08 4:00,VanderbiltPlaza,97.92
6/7/08 4:15,VanderbiltPlaza,97.92
6/7/08 4:30,VanderbiltPlaza,97.92
6/7/08 4:45,VanderbiltPlaza,97.92
6/7/08 5:00,VanderbiltPlaza,97.92
6/7/08 5:15,VanderbiltPlaza,97.92
6/7/08 5:30,VanderbiltPlaza,87.84
6/7/08 5:45,VanderbiltPlaza,90.72
6/7/08 6:00,VanderbiltPlaza,99.36
6/7/08 6:15,VanderbiltPlaza,96.48
6/7/08 6:30,VanderbiltPlaza,100.8
6/7/08 6:45,VanderbiltPlaza,116.64
6/7/08 7:00,VanderbiltPlaza,113.76
6/7/08 7:15,VanderbiltPlaza,116.64
6/7/08 7:30,VanderbiltPlaza,125.28
6/7/08 7:45,VanderbiltPlaza,120.96
6/7/08 8:00,VanderbiltPlaza,128.16
6/7/08 8:15,VanderbiltPlaza,125.28
6/7/08 8:30,VanderbiltPlaza,129.6
6/7/08 8:45,VanderbiltPlaza,122.4
6/7/08 9:00,VanderbiltPlaza,133.92
6/7/08 9:15,VanderbiltPlaza,159.84
6/7/08 9:30,VanderbiltPlaza,254.88
6/7/08 9:45,VanderbiltPlaza,252
6/7/08 10:00,VanderbiltPlaza,228.96
6/7/08 10:15,VanderbiltPlaza,231.84
6/7/08 10:30,VanderbiltPlaza,224.64
6/7/08 10:45,VanderbiltPlaza,231.84
6/7/08 11:00,VanderbiltPlaza,231.84
6/7/08 11:15,VanderbiltPlaza,217.44
6/7/08 11:30,VanderbiltPlaza,211.68
6/7/08 11:45,VanderbiltPlaza,218.88
6/7/08 12:00,VanderbiltPlaza,213.12
6/7/08 12:15,VanderbiltPlaza,211.68
6/7/08 12:30,VanderbiltPlaza,226.08
6/7/08 12:45,VanderbiltPlaza,226.08
6/7/08 13:00,VanderbiltPlaza,218.88
6/7/08 13:15,VanderbiltPlaza,216
6/7/08 13:30,VanderbiltPlaza,228.96
6/7/08 13:45,VanderbiltPlaza,234.72
6/7/08 14:00,VanderbiltPlaza,226.08
6/7/08 14:15,VanderbiltPlaza,234.72
6/7/08 14:30,VanderbiltPlaza,227.52
6/7/08 14:45,VanderbiltPlaza,239.04
6/7/08 15:00,VanderbiltPlaza,188.64
6/7/08 15:15,VanderbiltPlaza,129.6
6/7/08 15:30,VanderbiltPlaza,89.28
6/7/08 15:45,VanderbiltPlaza,93.6
6/7/08 16:00,VanderbiltPlaza,92.16
6/7/08 16:15,VanderbiltPlaza,87.84
6/7/08 16:30,VanderbiltPlaza,87.84
6/7/08 16:45,VanderbiltPlaza,87.84
6/7/08 17:00,VanderbiltPlaza,86.4
6/7/08 17:15,VanderbiltPlaza,87.84
6/7/08 17:30,VanderbiltPlaza,87.84
6/7/08 17:45,VanderbiltPlaza,87.84
6/7/08 18:00,VanderbiltPlaza,87.84
6/7/08 18:15,VanderbiltPlaza,87.84
6/7/08 18:30,VanderbiltPlaza,86.4
6/7/08 18:45,VanderbiltPlaza,87.84
6/7/08 19:00,VanderbiltPlaza,90.72
6/7/08 19:15,VanderbiltPlaza,87.84
6/7/08 19:30,VanderbiltPlaza,86.4
6/7/08 19:45,VanderbiltPlaza,87.84
6/7/08 20:00,VanderbiltPlaza,95.04
6/7/08 20:15,VanderbiltPlaza,97.92
6/7/08 20:30,VanderbiltPlaza,96.48
6/7/08 20:45,VanderbiltPlaza,97.92
6/7/08 21:00,VanderbiltPlaza,97.92
6/7/08 21:15,VanderbiltPlaza,95.04
6/7/08 21:30,VanderbiltPlaza,96.48
6/7/08 21:45,VanderbiltPlaza,96.48
6/7/08 22:00,VanderbiltPlaza,97.92
6/7/08 22:15,VanderbiltPlaza,95.04
6/7/08 22:30,VanderbiltPlaza,97.92
6/7/08 22:45,VanderbiltPlaza,93.6
6/7/08 23:00,VanderbiltPlaza,96.48
6/7/08 23:15,VanderbiltPlaza,95.04
6/7/08 23:30,VanderbiltPlaza,96.48
6/7/08 23:45,VanderbiltPlaza,97.92
6/8/08 0:00,VanderbiltPlaza,89.28
6/8/08 0:15,VanderbiltPlaza,90.72
6/8/08 0:30,VanderbiltPlaza,87.84
6/8/08 0:45,VanderbiltPlaza,92.16
6/8/08 1:00,VanderbiltPlaza,89.28
6/8/08 1:15,VanderbiltPlaza,90.72
6/8/08 1:30,VanderbiltPlaza,90.72
6/8/08 1:45,VanderbiltPlaza,89.28
6/8/08 2:00,VanderbiltPlaza,89.28
6/8/08 2:15,VanderbiltPlaza,89.28
6/8/08 2:30,VanderbiltPlaza,89.28
6/8/08 2:45,VanderbiltPlaza,92.16
6/8/08 3:00,VanderbiltPlaza,89.28
6/8/08 3:15,VanderbiltPlaza,89.28
6/8/08 3:30,VanderbiltPlaza,89.28
6/8/08 3:45,VanderbiltPlaza,89.28
6/8/08 4:00,VanderbiltPlaza,92.16
6/8/08 4:15,VanderbiltPlaza,90.72
6/8/08 4:30,VanderbiltPlaza,89.28
6/8/08 4:45,VanderbiltPlaza,90.72
6/8/08 5:00,VanderbiltPlaza,89.28
6/8/08 5:15,VanderbiltPlaza,89.28
6/8/08 5:30,VanderbiltPlaza,87.84
6/8/08 5:45,VanderbiltPlaza,86.4
6/8/08 6:00,VanderbiltPlaza,89.28
6/8/08 6:15,VanderbiltPlaza,86.4
6/8/08 6:30,VanderbiltPlaza,87.84
6/8/08 6:45,VanderbiltPlaza,89.28
6/8/08 7:00,VanderbiltPlaza,87.84
6/8/08 7:15,VanderbiltPlaza,90.72
6/8/08 7:30,VanderbiltPlaza,87.84
6/8/08 7:45,VanderbiltPlaza,87.84
6/8/08 8:00,VanderbiltPlaza,92.16
6/8/08 8:15,VanderbiltPlaza,89.28
6/8/08 8:30,VanderbiltPlaza,89.28
6/8/08 8:45,VanderbiltPlaza,89.28
6/8/08 9:00,VanderbiltPlaza,89.28
6/8/08 9:15,VanderbiltPlaza,87.84
6/8/08 9:30,VanderbiltPlaza,90.72
6/8/08 9:45,VanderbiltPlaza,95.04
6/8/08 10:00,VanderbiltPlaza,92.16
6/8/08 10:15,VanderbiltPlaza,92.16
6/8/08 10:30,VanderbiltPlaza,89.28
6/8/08 10:45,VanderbiltPlaza,89.28
6/8/08 11:00,VanderbiltPlaza,90.72
6/8/08 11:15,VanderbiltPlaza,92.16
6/8/08 11:30,VanderbiltPlaza,89.28
6/8/08 11:45,VanderbiltPlaza,93.6
6/8/08 12:00,VanderbiltPlaza,90.72
6/8/08 12:15,VanderbiltPlaza,90.72
6/8/08 12:30,VanderbiltPlaza,89.28
6/8/08 12:45,VanderbiltPlaza,90.72
6/8/08 13:00,VanderbiltPlaza,87.84
6/8/08 13:15,VanderbiltPlaza,89.28
6/8/08 13:30,VanderbiltPlaza,90.72
6/8/08 13:45,VanderbiltPlaza,89.28
6/8/08 14:00,VanderbiltPlaza,89.28
6/8/08 14:15,VanderbiltPlaza,89.28
6/8/08 14:30,VanderbiltPlaza,89.28
6/8/08 14:45,VanderbiltPlaza,89.28
6/8/08 15:00,VanderbiltPlaza,89.28
6/8/08 15:15,VanderbiltPlaza,90.72
6/8/08 15:30,VanderbiltPlaza,168.48
6/8/08 15:45,VanderbiltPlaza,269.28
6/8/08 16:00,VanderbiltPlaza,319.68
6/8/08 16:15,VanderbiltPlaza,299.52
6/8/08 16:30,VanderbiltPlaza,289.44
6/8/08 16:45,VanderbiltPlaza,252
6/8/08 17:00,VanderbiltPlaza,233.28
6/8/08 17:15,VanderbiltPlaza,213.12
6/8/08 17:30,VanderbiltPlaza,92.16
6/8/08 17:45,VanderbiltPlaza,89.28
6/8/08 18:00,VanderbiltPlaza,90.72
6/8/08 18:15,VanderbiltPlaza,93.6
6/8/08 18:30,VanderbiltPlaza,92.16
6/8/08 18:45,VanderbiltPlaza,92.16
6/8/08 19:00,VanderbiltPlaza,95.04
6/8/08 19:15,VanderbiltPlaza,92.16
6/8/08 19:30,VanderbiltPlaza,92.16
6/8/08 19:45,VanderbiltPlaza,92.16
6/8/08 20:00,VanderbiltPlaza,99.36
6/8/08 20:15,VanderbiltPlaza,102.24
6/8/08 20:30,VanderbiltPlaza,100.8
6/8/08 20:45,VanderbiltPlaza,99.36
6/8/08 21:00,VanderbiltPlaza,102.24
6/8/08 21:15,VanderbiltPlaza,99.36
6/8/08 21:30,VanderbiltPlaza,99.36
6/8/08 21:45,VanderbiltPlaza,96.48
6/8/08 22:00,VanderbiltPlaza,96.48
6/8/08 22:15,VanderbiltPlaza,97.92
6/8/08 22:30,VanderbiltPlaza,95.04
6/8/08 22:45,VanderbiltPlaza,97.92
6/8/08 23:00,VanderbiltPlaza,95.04
6/8/08 23:15,VanderbiltPlaza,96.48
6/8/08 23:30,VanderbiltPlaza,90.72
6/8/08 23:45,VanderbiltPlaza,90.72
6/9/08 0:00,VanderbiltPlaza,90.72
6/9/08 0:15,VanderbiltPlaza,89.28
6/9/08 0:30,VanderbiltPlaza,90.72
6/9/08 0:45,VanderbiltPlaza,90.72
6/9/08 1:00,VanderbiltPlaza,92.16
6/9/08 1:15,VanderbiltPlaza,89.28
6/9/08 1:30,VanderbiltPlaza,90.72
6/9/08 1:45,VanderbiltPlaza,92.16
6/9/08 2:00,VanderbiltPlaza,87.84
6/9/08 2:15,VanderbiltPlaza,90.72
6/9/08 2:30,VanderbiltPlaza,92.16
6/9/08 2:45,VanderbiltPlaza,90.72
6/9/08 3:00,VanderbiltPlaza,90.72
6/9/08 3:15,VanderbiltPlaza,90.72
6/9/08 3:30,VanderbiltPlaza,89.28
6/9/08 3:45,VanderbiltPlaza,90.72
6/9/08 4:00,VanderbiltPlaza,105.12
6/9/08 4:15,VanderbiltPlaza,165.6
6/9/08 4:30,VanderbiltPlaza,164.16
6/9/08 4:45,VanderbiltPlaza,192.96
6/9/08 5:00,VanderbiltPlaza,185.76
6/9/08 5:15,VanderbiltPlaza,214.56
6/9/08 5:30,VanderbiltPlaza,195.84
6/9/08 5:45,VanderbiltPlaza,203.04
6/9/08 6:00,VanderbiltPlaza,216
6/9/08 6:15,VanderbiltPlaza,249.12
6/9/08 6:30,VanderbiltPlaza,260.64
6/9/08 6:45,VanderbiltPlaza,292.32
6/9/08 7:00,VanderbiltPlaza,256.32
6/9/08 7:15,VanderbiltPlaza,280.8
6/9/08 7:30,VanderbiltPlaza,321.12
6/9/08 7:45,VanderbiltPlaza,324
6/9/08 8:00,VanderbiltPlaza,295.2
6/9/08 8:15,VanderbiltPlaza,344.16
6/9/08 8:30,VanderbiltPlaza,368.64
6/9/08 8:45,VanderbiltPlaza,360
6/9/08 9:00,VanderbiltPlaza,362.88
6/9/08 9:15,VanderbiltPlaza,355.68
6/9/08 9:30,VanderbiltPlaza,339.84
6/9/08 9:45,VanderbiltPlaza,364.32
6/9/08 10:00,VanderbiltPlaza,377.28
6/9/08 10:15,VanderbiltPlaza,368.64
6/9/08 10:30,VanderbiltPlaza,378.72
6/9/08 10:45,VanderbiltPlaza,383.04
6/9/08 11:00,VanderbiltPlaza,388.8
6/9/08 11:15,VanderbiltPlaza,381.6
6/9/08 11:30,VanderbiltPlaza,372.96
6/9/08 11:45,VanderbiltPlaza,393.12
6/9/08 12:00,VanderbiltPlaza,400.32
6/9/08 12:15,VanderbiltPlaza,407.52
6/9/08 12:30,VanderbiltPlaza,411.84
6/9/08 12:45,VanderbiltPlaza,408.96
6/9/08 13:00,VanderbiltPlaza,404.64
6/9/08 13:15,VanderbiltPlaza,413.28
6/9/08 13:30,VanderbiltPlaza,408.96
6/9/08 13:45,VanderbiltPlaza,424.8
6/9/08 14:00,VanderbiltPlaza,442.08
6/9/08 14:15,VanderbiltPlaza,456.48
6/9/08 14:30,VanderbiltPlaza,456.48
6/9/08 14:45,VanderbiltPlaza,465.12
6/9/08 15:00,VanderbiltPlaza,462.24
6/9/08 15:15,VanderbiltPlaza,443.52
6/9/08 15:30,VanderbiltPlaza,459.36
6/9/08 15:45,VanderbiltPlaza,465.12
6/9/08 16:00,VanderbiltPlaza,462.24
6/9/08 16:15,VanderbiltPlaza,456.48
6/9/08 16:30,VanderbiltPlaza,460.8
6/9/08 16:45,VanderbiltPlaza,485.28
6/9/08 17:00,VanderbiltPlaza,469.44
6/9/08 17:15,VanderbiltPlaza,462.24
6/9/08 17:30,VanderbiltPlaza,393.12
6/9/08 17:45,VanderbiltPlaza,348.48
6/9/08 18:00,VanderbiltPlaza,286.56
6/9/08 18:15,VanderbiltPlaza,269.28
6/9/08 18:30,VanderbiltPlaza,262.08
6/9/08 18:45,VanderbiltPlaza,240.48
6/9/08 19:00,VanderbiltPlaza,230.4
6/9/08 19:15,VanderbiltPlaza,230.4
6/9/08 19:30,VanderbiltPlaza,231.84
6/9/08 19:45,VanderbiltPlaza,224.64
6/9/08 20:00,VanderbiltPlaza,221.76
6/9/08 20:15,VanderbiltPlaza,211.68
6/9/08 20:30,VanderbiltPlaza,213.12
6/9/08 20:45,VanderbiltPlaza,220.32
6/9/08 21:00,VanderbiltPlaza,204.48
6/9/08 21:15,VanderbiltPlaza,210.24
6/9/08 21:30,VanderbiltPlaza,192.96
6/9/08 21:45,VanderbiltPlaza,184.32
6/9/08 22:00,VanderbiltPlaza,171.36
6/9/08 22:15,VanderbiltPlaza,162.72
6/9/08 22:30,VanderbiltPlaza,118.08
6/9/08 22:45,VanderbiltPlaza,109.44
6/9/08 23:00,VanderbiltPlaza,113.76
6/9/08 23:15,VanderbiltPlaza,109.44
6/9/08 23:30,VanderbiltPlaza,97.92
6/9/08 23:45,VanderbiltPlaza,102.24
6/10/08 0:00,VanderbiltPlaza,96.48
6/10/08 0:15,VanderbiltPlaza,102.24
6/10/08 0:30,VanderbiltPlaza,108
6/10/08 0:45,VanderbiltPlaza,103.68
6/10/08 1:00,VanderbiltPlaza,99.36
6/10/08 1:15,VanderbiltPlaza,99.36
6/10/08 1:30,VanderbiltPlaza,96.48
6/10/08 1:45,VanderbiltPlaza,99.36
6/10/08 2:00,VanderbiltPlaza,97.92
6/10/08 2:15,VanderbiltPlaza,96.48
6/10/08 2:30,VanderbiltPlaza,95.04
6/10/08 2:45,VanderbiltPlaza,92.16
6/10/08 3:00,VanderbiltPlaza,89.28
6/10/08 3:15,VanderbiltPlaza,92.16
6/10/08 3:30,VanderbiltPlaza,89.28
6/10/08 3:45,VanderbiltPlaza,90.72
6/10/08 4:00,VanderbiltPlaza,89.28
6/10/08 4:15,VanderbiltPlaza,90.72
6/10/08 4:30,VanderbiltPlaza,132.48
6/10/08 4:45,VanderbiltPlaza,168.48
6/10/08 5:00,VanderbiltPlaza,158.4
6/10/08 5:15,VanderbiltPlaza,192.96
6/10/08 5:30,VanderbiltPlaza,182.88
6/10/08 5:45,VanderbiltPlaza,181.44
6/10/08 6:00,VanderbiltPlaza,197.28
6/10/08 6:15,VanderbiltPlaza,210.24
6/10/08 6:30,VanderbiltPlaza,226.08
6/10/08 6:45,VanderbiltPlaza,243.36
6/10/08 7:00,VanderbiltPlaza,231.84
6/10/08 7:15,VanderbiltPlaza,249.12
6/10/08 7:30,VanderbiltPlaza,257.76
6/10/08 7:45,VanderbiltPlaza,260.64
6/10/08 8:00,VanderbiltPlaza,250.56
6/10/08 8:15,VanderbiltPlaza,289.44
6/10/08 8:30,VanderbiltPlaza,296.64
6/10/08 8:45,VanderbiltPlaza,321.12
6/10/08 9:00,VanderbiltPlaza,319.68
6/10/08 9:15,VanderbiltPlaza,319.68
6/10/08 9:30,VanderbiltPlaza,325.44
6/10/08 9:45,VanderbiltPlaza,336.96
6/10/08 10:00,VanderbiltPlaza,344.16
6/10/08 10:15,VanderbiltPlaza,339.84
6/10/08 10:30,VanderbiltPlaza,319.68
6/10/08 10:45,VanderbiltPlaza,321.12
6/10/08 11:00,VanderbiltPlaza,316.8
6/10/08 11:15,VanderbiltPlaza,321.12
6/10/08 11:30,VanderbiltPlaza,336.96
6/10/08 11:45,VanderbiltPlaza,341.28
6/10/08 12:00,VanderbiltPlaza,349.92
6/10/08 12:15,VanderbiltPlaza,341.28
6/10/08 12:30,VanderbiltPlaza,318.24
6/10/08 12:45,VanderbiltPlaza,324
6/10/08 13:00,VanderbiltPlaza,354.24
6/10/08 13:15,VanderbiltPlaza,357.12
6/10/08 13:30,VanderbiltPlaza,378.72
6/10/08 13:45,VanderbiltPlaza,377.28
6/10/08 14:00,VanderbiltPlaza,388.8
6/10/08 14:15,VanderbiltPlaza,390.24
6/10/08 14:30,VanderbiltPlaza,416.16
6/10/08 14:45,VanderbiltPlaza,390.24
6/10/08 15:00,VanderbiltPlaza,404.64
6/10/08 15:15,VanderbiltPlaza,417.6
6/10/08 15:30,VanderbiltPlaza,417.6
6/10/08 15:45,VanderbiltPlaza,411.84
6/10/08 16:00,VanderbiltPlaza,413.28
6/10/08 16:15,VanderbiltPlaza,424.8
6/10/08 16:30,VanderbiltPlaza,393.12
6/10/08 16:45,VanderbiltPlaza,398.88
6/10/08 17:00,VanderbiltPlaza,404.64
6/10/08 17:15,VanderbiltPlaza,407.52
6/10/08 17:30,VanderbiltPlaza,342.72
6/10/08 17:45,VanderbiltPlaza,290.88
6/10/08 18:00,VanderbiltPlaza,296.64
6/10/08 18:15,VanderbiltPlaza,328.32
6/10/08 18:30,VanderbiltPlaza,318.24
6/10/08 18:45,VanderbiltPlaza,309.6
6/10/08 19:00,VanderbiltPlaza,303.84
6/10/08 19:15,VanderbiltPlaza,295.2
6/10/08 19:30,VanderbiltPlaza,270.72
6/10/08 19:45,VanderbiltPlaza,263.52
6/10/08 20:00,VanderbiltPlaza,204.48
6/10/08 20:15,VanderbiltPlaza,187.2
6/10/08 20:30,VanderbiltPlaza,182.88
6/10/08 20:45,VanderbiltPlaza,182.88
6/10/08 21:00,VanderbiltPlaza,180
6/10/08 21:15,VanderbiltPlaza,175.68
6/10/08 21:30,VanderbiltPlaza,169.92
6/10/08 21:45,VanderbiltPlaza,164.16
6/10/08 22:00,VanderbiltPlaza,158.4
6/10/08 22:15,VanderbiltPlaza,144
6/10/08 22:30,VanderbiltPlaza,115.2
6/10/08 22:45,VanderbiltPlaza,116.64
6/10/08 23:00,VanderbiltPlaza,123.84
6/10/08 23:15,VanderbiltPlaza,116.64
6/10/08 23:30,VanderbiltPlaza,100.8
6/10/08 23:45,VanderbiltPlaza,103.68
6/11/08 0:00,VanderbiltPlaza,103.68
6/11/08 0:15,VanderbiltPlaza,102.24
6/11/08 0:30,VanderbiltPlaza,105.12
6/11/08 0:45,VanderbiltPlaza,99.36
6/11/08 1:00,VanderbiltPlaza,100.8
6/11/08 1:15,VanderbiltPlaza,99.36
6/11/08 1:30,VanderbiltPlaza,100.8
6/11/08 1:45,VanderbiltPlaza,100.8
6/11/08 2:00,VanderbiltPlaza,99.36
6/11/08 2:15,VanderbiltPlaza,99.36
6/11/08 2:30,VanderbiltPlaza,99.36
6/11/08 2:45,VanderbiltPlaza,96.48
6/11/08 3:00,VanderbiltPlaza,95.04
6/11/08 3:15,VanderbiltPlaza,93.6
6/11/08 3:30,VanderbiltPlaza,95.04
6/11/08 3:45,VanderbiltPlaza,95.04
6/11/08 4:00,VanderbiltPlaza,97.92
6/11/08 4:15,VanderbiltPlaza,97.92
6/11/08 4:30,VanderbiltPlaza,106.56
6/11/08 4:45,VanderbiltPlaza,146.88
6/11/08 5:00,VanderbiltPlaza,138.24
6/11/08 5:15,VanderbiltPlaza,184.32
6/11/08 5:30,VanderbiltPlaza,174.24
6/11/08 5:45,VanderbiltPlaza,161.28
6/11/08 6:00,VanderbiltPlaza,184.32
6/11/08 6:15,VanderbiltPlaza,191.52
6/11/08 6:30,VanderbiltPlaza,198.72
6/11/08 6:45,VanderbiltPlaza,226.08
6/11/08 7:00,VanderbiltPlaza,221.76
6/11/08 7:15,VanderbiltPlaza,231.84
6/11/08 7:30,VanderbiltPlaza,236.16
6/11/08 7:45,VanderbiltPlaza,246.24
6/11/08 8:00,VanderbiltPlaza,263.52
6/11/08 8:15,VanderbiltPlaza,282.24
6/11/08 8:30,VanderbiltPlaza,289.44
6/11/08 8:45,VanderbiltPlaza,285.12
6/11/08 9:00,VanderbiltPlaza,300.96
6/11/08 9:15,VanderbiltPlaza,292.32
6/11/08 9:30,VanderbiltPlaza,285.12
6/11/08 9:45,VanderbiltPlaza,290.88
6/11/08 10:00,VanderbiltPlaza,302.4
6/11/08 10:15,VanderbiltPlaza,299.52
6/11/08 10:30,VanderbiltPlaza,299.52
6/11/08 10:45,VanderbiltPlaza,302.4
6/11/08 11:00,VanderbiltPlaza,309.6
6/11/08 11:15,VanderbiltPlaza,293.76
6/11/08 11:30,VanderbiltPlaza,298.08
6/11/08 11:45,VanderbiltPlaza,308.16
6/11/08 12:00,VanderbiltPlaza,306.72
6/11/08 12:15,VanderbiltPlaza,295.2
6/11/08 12:30,VanderbiltPlaza,299.52
6/11/08 12:45,VanderbiltPlaza,316.8
6/11/08 13:00,VanderbiltPlaza,312.48
6/11/08 13:15,VanderbiltPlaza,315.36
6/11/08 13:30,VanderbiltPlaza,315.36
6/11/08 13:45,VanderbiltPlaza,329.76
6/11/08 14:00,VanderbiltPlaza,325.44
6/11/08 14:15,VanderbiltPlaza,319.68
6/11/08 14:30,VanderbiltPlaza,318.24
6/11/08 14:45,VanderbiltPlaza,332.64
6/11/08 15:00,VanderbiltPlaza,334.08
6/11/08 15:15,VanderbiltPlaza,339.84
6/11/08 15:30,VanderbiltPlaza,345.6
6/11/08 15:45,VanderbiltPlaza,344.16
6/11/08 16:00,VanderbiltPlaza,349.92
6/11/08 16:15,VanderbiltPlaza,357.12
6/11/08 16:30,VanderbiltPlaza,355.68
6/11/08 16:45,VanderbiltPlaza,361.44
6/11/08 17:00,VanderbiltPlaza,375.84
6/11/08 17:15,VanderbiltPlaza,368.64
6/11/08 17:30,VanderbiltPlaza,311.04
6/11/08 17:45,VanderbiltPlaza,285.12
6/11/08 18:00,VanderbiltPlaza,223.2
6/11/08 18:15,VanderbiltPlaza,214.56
6/11/08 18:30,VanderbiltPlaza,208.8
6/11/08 18:45,VanderbiltPlaza,197.28
6/11/08 19:00,VanderbiltPlaza,197.28
6/11/08 19:15,VanderbiltPlaza,204.48
6/11/08 19:30,VanderbiltPlaza,191.52
6/11/08 19:45,VanderbiltPlaza,181.44
6/11/08 20:00,VanderbiltPlaza,185.76
6/11/08 20:15,VanderbiltPlaza,180
6/11/08 20:30,VanderbiltPlaza,180
6/11/08 20:45,VanderbiltPlaza,175.68
6/11/08 21:00,VanderbiltPlaza,175.68
6/11/08 21:15,VanderbiltPlaza,175.68
6/11/08 21:30,VanderbiltPlaza,164.16
6/11/08 21:45,VanderbiltPlaza,162.72
6/11/08 22:00,VanderbiltPlaza,148.32
6/11/08 22:15,VanderbiltPlaza,144
6/11/08 22:30,VanderbiltPlaza,122.4
6/11/08 22:45,VanderbiltPlaza,119.52
6/11/08 23:00,VanderbiltPlaza,125.28
6/11/08 23:15,VanderbiltPlaza,120.96
6/11/08 23:30,VanderbiltPlaza,108
6/11/08 23:45,VanderbiltPlaza,103.68
6/12/08 0:00,VanderbiltPlaza,103.68
6/12/08 0:15,VanderbiltPlaza,105.12
6/12/08 0:30,VanderbiltPlaza,103.68
6/12/08 0:45,VanderbiltPlaza,102.24
6/12/08 1:00,VanderbiltPlaza,102.24
6/12/08 1:15,VanderbiltPlaza,102.24
6/12/08 1:30,VanderbiltPlaza,102.24
6/12/08 1:45,VanderbiltPlaza,99.36
6/12/08 2:00,VanderbiltPlaza,97.92
6/12/08 2:15,VanderbiltPlaza,99.36
6/12/08 2:30,VanderbiltPlaza,96.48
6/12/08 2:45,VanderbiltPlaza,95.04
6/12/08 3:00,VanderbiltPlaza,95.04
6/12/08 3:15,VanderbiltPlaza,96.48
6/12/08 3:30,VanderbiltPlaza,99.36
6/12/08 3:45,VanderbiltPlaza,92.16
6/12/08 4:00,VanderbiltPlaza,95.04
6/12/08 4:15,VanderbiltPlaza,96.48
6/12/08 4:30,VanderbiltPlaza,96.48
6/12/08 4:45,VanderbiltPlaza,118.08
6/12/08 5:00,VanderbiltPlaza,129.6
6/12/08 5:15,VanderbiltPlaza,164.16
6/12/08 5:30,VanderbiltPlaza,188.64
6/12/08 5:45,VanderbiltPlaza,178.56
6/12/08 6:00,VanderbiltPlaza,180
6/12/08 6:15,VanderbiltPlaza,185.76
6/12/08 6:30,VanderbiltPlaza,190.08
6/12/08 6:45,VanderbiltPlaza,207.36
6/12/08 7:00,VanderbiltPlaza,204.48
6/12/08 7:15,VanderbiltPlaza,214.56
6/12/08 7:30,VanderbiltPlaza,227.52
6/12/08 7:45,VanderbiltPlaza,221.76
6/12/08 8:00,VanderbiltPlaza,241.92
6/12/08 8:15,VanderbiltPlaza,250.56
6/12/08 8:30,VanderbiltPlaza,256.32
6/12/08 8:45,VanderbiltPlaza,260.64
6/12/08 9:00,VanderbiltPlaza,279.36
6/12/08 9:15,VanderbiltPlaza,283.68
6/12/08 9:30,VanderbiltPlaza,289.44
6/12/08 9:45,VanderbiltPlaza,289.44
6/12/08 10:00,VanderbiltPlaza,309.6
6/12/08 10:15,VanderbiltPlaza,292.32
6/12/08 10:30,VanderbiltPlaza,300.96
6/12/08 10:45,VanderbiltPlaza,277.92
6/12/08 11:00,VanderbiltPlaza,303.84
6/12/08 11:15,VanderbiltPlaza,305.28
6/12/08 11:30,VanderbiltPlaza,303.84
6/12/08 11:45,VanderbiltPlaza,293.76
6/12/08 12:00,VanderbiltPlaza,315.36
6/12/08 12:15,VanderbiltPlaza,311.04
6/12/08 12:30,VanderbiltPlaza,312.48
6/12/08 12:45,VanderbiltPlaza,324
6/12/08 13:00,VanderbiltPlaza,324
6/12/08 13:15,VanderbiltPlaza,316.8
6/12/08 13:30,VanderbiltPlaza,338.4
6/12/08 13:45,VanderbiltPlaza,342.72
6/12/08 14:00,VanderbiltPlaza,331.2
6/12/08 14:15,VanderbiltPlaza,338.4
6/12/08 14:30,VanderbiltPlaza,348.48
6/12/08 14:45,VanderbiltPlaza,347.04
6/12/08 15:00,VanderbiltPlaza,360
6/12/08 15:15,VanderbiltPlaza,351.36
6/12/08 15:30,VanderbiltPlaza,357.12
6/12/08 15:45,VanderbiltPlaza,371.52
